"	O
esan	O
zidan	R4z*R3ieR1au
seko-seko	O
)	O
.	O

Azpimarratzekoa	R4zuD3eD2kD1oD0a
da	R1diI1zI0n
Zumaiako	↑D1kD0o
Telmo	O
Deun	O
traineruak	D1aD0k
Pasaiako	↑D1kD0o
banderan	D0n
egin	O
zuen	R3z*R2ueR1edI1u
lan	O
bikaina	D0a
.	O

Badakit	R6bjD5aD4dR0tn
zaila	D0a
izango	D1gD0o
dela	R3diR2ezR1laR0an
aukera	O
izatea	R2tnD1eD0a
baina	O
ez	O
dut	I3*I3eR0tn
itxaropena	D0a
galtzen	R3tdR2zuD1eD0n
.	O

erasotako	D4oD3tD2aD1k
zatia	D0a
ebaki	O
eta	O
erre	O
,	O
behar	O
izanez	D1eD0z
gero	O
fungizidak	D0k
edo	O
intsektizida	O
egokia	D0a
erabiliz	D0z
sendatu	O
.	O

-	O
Euskal	1
Herrian	D1aD0n
jaio	O
dira	D3dR1rzI0n
eta	O
gehienek	D1eD0k
guraso	O
euskaldunak	D1aD0k
dituzte	D6dD5iD4tR2zkR1taR0en
.	O

Ez	1
du	I2*I2eI0n
Patxi	O
Eugik	↑D0k
alerik	D2rD1iD0k
galdu	O
lau	O
eta	O
erdiko	D1kD0o
Asperen	↑D3eD2rD0n
final-laurdenetako	D4eD3tD2aD1kD0o
ligaxkan	D0n
.	O

Bizkaian	↑D0n
,	O
Gipuzkoan	↑D0n
eta	O
Araban	↑D0n
gauerditik	D3iD2tD0k
eguerdiko	D1kD0o
12:00ak	D1aD0k
arte	O
egingo	D1gD0o
dute	I4*I4eR1tnD0e
.	O

Osasunatik	↑D2tD1iD0k
etorritako	D3tD2aD1kD0o
jokalariak	D1aD0k
ez	O
du	I2*I2eI0n
bere	R0ea
burua	D0a
titulartzat	D3tD2zD1aD0t
jotzen	D3tD2zD1eD0n
.	O

Yong-Kooren	↑D2rD1eD0n
esanetan	D5aD4nD3eD2t
ez	O
dago	R3deD2aI0n
hau	O
bezalako	O
jaki	O
ederrik	D3rD1iD0k
.	O

Osteguneko	D2eD1kD0o
entrenamenduan	D1aD0n
,	O
Loinazek	↑D1eD0k
eta	O
Huegunek	↑D1eD0k
buruarekin	D5aD4rD3eD2kD1iD0n
elkar	O
jo	O
zuten	R4z*R3ueR2tdR1eu
.	O

Kezka	1
larri	O
batek	D1eD0k
estutzen	R2zuD1eD0n
zion	R3z*R2ieR1odI1u
barrena	D0a
,	O
sosegu	O
hartzea	R2zuD1eD0a
galeraziz	R5e+I5aD2zD1i
.	O

Berriro	1
ikusi	O
nituen	R5n*R4ieR3tdD1e
begi	O
gris	O
horiek	O
,	O
baina	O
hilik	D1iD0k
zeuden	D5zR3ugR2doD1e
,	O
nire	D1rD0e
begiak	D1aD0k
bezala	O
.	O

Saia	I0tI0u
zaitez	R5z*R4aeR3idR2tiR1enD0z
zeure	D1rD0e
inguruan	D1aD0n
ezagunak	D1aD0k
izan	O
daitezkeen	R9d*D8aD7iD6tR4zdR3kiD2eD1e
substantzia	O
puruen	D1eD0n
zerrenda	O
bat	O
bilatzen	R2zuD1eD0n
eta	O
osatu	O
hurrengo	O
taularen	D2rD1eD0n
tankerako	D1kD0o
bat	O
.	O

Magoa	D0a
gizon	O
zaharra	D2rD0a
zen	I3iR1ea
.	O

Finalean	D2eD1aD0n
lan	O
ona	D0a
egin	O
zuen	R3z*R2ueR1edI1u
,	O
eta	O
hamalaugarren	I6+I0!
postuan	D1aD0n
bukatu	O
zuen	R3z*R2ueR1edI1u
.	O

Azken	1
bi	O
urteetan	D4eD2tD1aD0n
aske	O
geratu	O
dira	D3dR1rzI0n
espetxean	D1aD0n
zigorra	D2rD0a
betetzen	D6eD5tD2zD0n
zeuden	D5zR3ugR2doD1e
preso	O
gehienak	D1aD0k
.	O

Herenegun	1
Joseba	O
Etxeberria	O
eta	O
Ismael	O
Urzaiz	O
entrenamenduetara	D4eD3tD2aD1rD0a
itzuli	O
ziren	D4zR2rzR1ea
,	O
eta	O
atzo	O
ere	O
bi	O
jokalariek	D1eD0k
erakarri	O
zuten	R4z*R3ueR2tdR1eu
bertan	O
bildu	O
ziren	D4zR2rzR1ea
guztien	D1eD0n
arreta	O
.	O

Lieja-Bastogne-Liejako	↑D1kD0o
karreran	D0n
bigarren	O
egiteak	R3tnD2eD1aD0k
arantza	O
sartu	O
zizun	R4z*R3ieR2zd
bihotzean	D2eD1aD0n
?	O

Annanek	↑D1eD0k
berehala	O
neurriak	D1aD0k
hartzeko	R3zuD2eD1kD0o
eskatu	O
zion	R3z*R2ieR1odI1u
Indonesiako	↑D1kD0o
Poliziari	D1rD0i
,	O
ekintza	O
horien	R0nk
erantzuleak	D1aD0k
atxilotu	O
ahal	O
izateko	R3tnD2eD1kD0o
.	O

Atsedenaldira	D1rD0a
urrea	D0a
ikusmiran	D0n
zutela	D5zR3tkR2eaR1lnD0a
joan	O
ziren	D4zR2rzR1ea
espainiarrak	D3rD1aD0k
.	O

Entrenamenduetan	D3eD2tD1aD0n
eta	O
Holandan	↑D0n
jokatutako	D3tD2aD1kD0o
partiduan	D1aD0n
ez	O
ezik	O
,	O
taldearen	D4eD3aD2rD0n
aurkezpenean	D4eD3nD1a
ere	O
hamaikako	D1kD0o
titularra	D2rD0a
izango	D1gD0o
dena	R3diR2ezR1naR0an
erabili	O
zuen	R3z*R2ueR1edI1u
.	O

Zientzian	D0n
eta	O
progresoan	D1aD0n
sinesten	D3sR1esR0ni
duenak	R5d*D4uR2ndR1auR0kn
,	O
problema	O
guztien	D1eD0n
soluzioan	D1aD0n
sinesten	D3sR1esR0ni
du	I2*I2eI0n
.	O

Arnstrong	O
,	O
Ullrich	O
,	O
Zulle	O
,	O
Olano	O
eta	O
enparauei	D1eD0i
aurre	O
hartzea	R2zuD1eD0a
ez	O
da	R1diI1zI0n
ahuntzaren	D3aD2rD1eD0n
gauerdiko	D1kD0o
eztula	D0a
.	O

Ateratzen	D3tD2zD1eD0n
gara	R3giR2azR1raR0an
ba	R1b_D0a
!	O

Orain	1
134	O
ditut	R4duR3ikR2taR1unD0t
,	O
eta	O
138	O
hartzera	R3zuD2eD1rD0a
ere	O
heldu	O
nintzen	D6nD4nD3tR1ea
.	O

Atzerritarrek	D3rD1eD0k
ez	O
dute	I4*I4eR1tnD0e
inoiz	O
derbia	R1iyD0a
guk	D0k
bezala	O
sentituko	D1kD0o
.	O

Kros	1
bat	O
izan	O
da	R1diI1zI0n
,	O
benetan	O
.	O

Epaiketak	D0k
egin	O
arte	O
oso	O
denbora	O
luzea	D0a
pasatzen	R2zuD1eD0n
da	R1diI1zI0n
eta	O
horrela	O
ustelkeria	O
kasuengatik	D6eD5nD4gD3aD2tD1iD0k
kartzelan	D0n
dauden	R5deR4agR3uoD2dD1e
asko	O
,	O
horrekin	D5rD3eD2kD0n
zerikusia	D0a
duten	R4d*R3ueR2tdR1eu
politikariak	D1aD0k
,	O
esaterako	O
,	O
libre	O
irten	O
daitezke	R7d*D6aD5iD4tR2zdR1kiR0en
delituak	D1aD0k
preskribitu	O
duelako	R6d*D5uR3ldR2auR1knD0o
.	O

Lasterketa	1
bukatu	O
eta	O
gutxira	D1rD0a
Sydneyko	↑D1kD0o
hormak	D0k
Freemanen	↑D2nD1e
argazkidun	O
Niken	↑D0n
afitxez	R1eaD0z
bete	O
ziren	D4zR2rzR1ea
.	O

Aurten	1
jokatu	O
diren	D4dR2rzR1ea
azken	O
bi	O
erakustaldietan	D3eD2tD1aD0n
,	O
Berastegin	↑D0n
eta	O
Amezketan	↑D0n
,	O
Nafarroak	↑D0k
irabazi	O
du	I2*I2eI0n
.	O

Diktadurako	D1kD0o
biktimen	R1eaD0n
aldeen	D2eD0n
abokatuak	D1aD0k
,	O
berriz	O
,	O
atsekabetuta	D1tD0a
azaldu	O
ziren	D4zR2rzR1ea
eta	O
Goreneko	D2eD1kD0o
lehendakariarekin	D8aD7rD6iD3eD2kD0n
biltzeko	R4tdR3zuD2eD1kD0o
eskatu	O
zuten	R4z*R3ueR2tdR1eu
.	O

Argiaren	D3aD2rD1eD0n
hedapena	D0a
nolakoa	D0a
den	R2diR1ezI1a
aztertzea	R2zuD1eD0a
izango	D1gD0o
da	R1diI1zI0n
jarduera	O
honen	R3oaR2nuD1eD0n
helburu	O
nagusia	D0a
.	O

Nafarrek	D3rD1eD0k
liga	O
hastapena	D0a
ona	D0a
egin	O
dute	I4*I4eR1tnD0e
eta	O
lehen	O
zazpi	O
partidutan	D2tD1aD0n
dena	O
eman	O
nahi	O
dute	R3duR2ukR1taR0en
gero	O
atsedena	D0a
izango	D1gD0o
dutelako	R7d*D6uD5tR3ldR2auR1knD0o
.	O

Urretxun	↑D0n
jaio	O
zen	I3iR1ea
1820an	D1aD0n
.	O

Tolosarrek	D3rD1eD0k
bost	O
txapela	D0a
irabazi	O
dituzte	R6d*R5ieR4tdR2znD1tD0e
azken	O
sei	O
urteotan	D3oD2tD1aD0n
;	O
zerbaitengatik	D7tD6eD5nD4gD3aD1iD0k
izango	D1gD0o
da	R1diI1zI0n
.	O

Betikoa	D0a
da	R1diI1zI0n
nire	D1rD0e
helburua	D0a
,	O
taldeburuari	D2aD1rD0i
laguntzea	R3tdR2zuD1eD0a
,	O
kasu	O
honetan	D5oD4nD3eD2tR0nu
Alex	O
Zulleri	↑D1rD0i
.	O

POPULAR	O
bankuak	D1aD0k
0,29	O
euroko	D2oD1k
dibidendu	O
gordina	D0a
banatu	O
zien	R3z*R2ieR1edI1u
atzo	O
akziodunei	D1eD0i
.	O

Defentsan	D0n
ongi	O
birkokatzen	D3tD2zD1eD0n
dira	D3dR1rzI0n
,	O
eta	O
horregatik	O
,	O
uste	O
dut	I3*I3eR0tn
arazoak	D1aD0k
sortuko	D1kD0o
dizkiola	R7d*R6ieR5zdR4kuR3inD2oD1lD0a
Tolosari	↑D1rD0i
.	O

DIDIER	O
DESCHAMPS	O
atzo	O
aurkeztu	O
zuten	R4z*R3ueR2tdR1eu
Mestallan	↑D0n
,	O
eta	O
jokalari	O
baionesak	D1aD0k
esan	O
zuen	R3z*R2ueR1edI1u
"	O
irabaztera	R3tiD2eD1rD0a
"	O
joan	O
dela	R3diR2ezR1laR0an
Valentziara	↑D2aD1r
:	O

Ildo	1
horretatik	D7rD5eD4tD3aD2tD0k
,	O
Timorko	↑D1kD0o
,	O
Indonesiako	↑D1kD0o
zein	O
nazioarteko	O
giza	I0_I0eI0sI0kI0uI0bI0iI0dI0e
eskubideen	D2eD0n
aldeko	O
hainbat	O
talde	O
oso	O
haserre	O
agertu	O
dira	D3dR1rzI0n
Fiskaltza	1
Nagusiaren	D3aD2rD1eD0n
erabakiarekin	D8aD7kD6iD4rD3eD0n
.	O

1998an	D1aD0n
ustelkeria	O
kasuak	D1aD0k
agertzen	R2zuD1eD0n
hasi	O
ziren	D4zR2rzR1ea
.	O

saltzaile	O
,	O
banatzaile	O
,	O
galdetzaile	O
da	R1diI1zI0n
.	O

"	O
galdera	O
zintzilik	O
geratzen	R2zuD1eD0n
zait	I4iR1inD0t
garunean	D3nD2eD1a
.	O

Saio	1
bikaina	D0a
egin	O
zuen	R3z*R2ueR1edI1u
,	O
eta	O
ordu	O
arte	O
egindako	D3dD2aD1kD0o
marka	O
guztiak	D1aD0k
txikitu	O
zituen	R5z*R4ieR3tdD1e
.	O

Ramontxu	O
Gonzalea	↑R0az
Arrieta	O
ere	O
saiatu	O
zen	I3iR1ea
,	O
baina	O
harrapatu	O
egin	O
zuten	R4z*R3ueR2tdR1eu
.	O

Zer	1
dut	R2duR1ukR0taI0n
ean	O
markatua	D0a
.	O

GAUR	1
EGUNGO	D1gD0o
15	O
herrialdeetatik	D6eD4tD3aD2tD1iD0k
27ra	D1rD0a
igaro	O
beharko	R1k_R0oiI0zI0aI0n
du	I2*I2eI0n
erdiko	D1kD0o
epera	D1rD0a
Europako	↑D1kD0o
Batasunak	D1aD0k
,	O
Europa	O
ekialdeko	D1kD0o
eta	O
hego	O
ekialdeko	D1kD0o
12	O
herrialde	O
bere	R0ea
baitan	R5b_D4aD3iD2tD1aD0n
hartuta	D1tD0a
.	O

Bederatzi	1
jokalarirekin	D6rD5iD3eD2kD0n
,	O
nola	O
edo	O
hala	O
eutsi	O
zion	R3z*R2ieR1odI1u
Espainiak	↑D0k
,	O
eta	O
lortu	O
zuen	R3z*R2ueR1edI1u
luzapenera	D2eD1rD0a
iristea	D3sR1esR0ai
.	O

BI	1
emakume	O
hiltzeaz	D4tD3zD2eD1aD0z
akusatu	O
dituzten	R7d*R6ieR5tdD3zD2tD1e
14	O
eta	O
18	O
urte	O
arteko	D1kD0o
hiru	O
gazte	O
estatu	O
batuar	O
epailearen	D4eD3aD2rD0n
aurrean	D1aD0n
aurkeztu	O
ziren	D4zR2rzR1ea
atzo	O
Darmstadt	O
hirian	D1aD0n
.	O

Lopez	O
Nietok	↑D0k
txartel	O
gorria	D0a
erakutsi	O
zion	R3z*R2ieR1odI1u
Zigandari	↑D1rD0i
.	O

Baina	1
Paben	↑D0n
nintzela	D7nD5nD4tR2eaR1lnD0a
ohartu	O
nintzenean	D9nD7nD6tD4eD3nD2e
Zepai	O
bertsolariaren	D3aD2rD1eD0n
hura	O
gogoratu	O
zitzaidan	D8zD6tD4aD3iD2d
.	O

Denbora	1
luzeko	D1kD0o
langabeen	D2eD0n
kopurua	D0a
ere	O
anitz	O
apaldu	O
da	R1diI1zI0n
;	O
%4	O
,	O
hain	O
zuzen	O
.	O

Galdames	O
eta	O
Gurrutxaga	O
atzelariak	D1aD0k
deialdian	D1aD0n
sartu	O
ditu	R3d*R2ieR1tdI0n
Ziarretak	↑D0k
.	O

Zandiok	↑D0k
,	O
gainera	O
,	O
partidu	O
dotore	O
batekin	D3eD2kD1iD0n
lagundu	O
zion	R3z*R2ieR1odI1u
.	O

Deklarazioek	D1eD0k
15ean	D2eD1aD0n
amaitu	O
behar	O
zuten	D4zR2tkR1ea
,	O
baina	O
gaurko	O
deituta	D1tD0a
zeudenak	D7zR5ugR4doD3eD1aD0k
22a	D0a
arte	O
atzeratu	O
dira	D3dR1rzI0n
.	O

Azkenean	1
heldu	O
da	R1diI1zI0n
nire	D1rD0e
ordua	D0a
.	O

Tripulazio	1
indartsua	D0a
dauka	R4deR3adR0ai
.	O

Agiriak	D1aD0k
Mendebaldeko	D1kD0o
oinarrizko	O
baloreak	D1aD0k
biltzen	R3tdR2zuD1eD0n
ditu	R3d*R2ieR1tdI0n
,	O
adierazpen	O
eta	O
pentsamendu	O
askatasuna	D0a
eta	O
legearen	D4eD3aD2rD0n
aurreko	D1kD0o
berdintasuna	D0a
horien	R0nk
artean	D1aD0n
.	O

Baina	1
bi	O
egunen	D2nD1e
buruan	D1aD0n
zergak	D0k
,	O
errenta	O
,	O
eta	O
hezkuntza	O
izan	O
ziren	D4zR2rzR1ea
,	O
berriro	O
,	O
kanpainaren	D2rD1eD0n
ardatzak	D1aD0k
.	O

FRANTZIAKO	↑R8RrR7AaR6NnR5TtR4ZzR3IiR2AaD1KD0O
Gobernua	D0a
eta	O
Alemaniakoa	↑D3aD2kD1o
ados	O
jartzeko	R4trR3ziD2eD1kD0o
bidean	D1aD0n
dira	D3dR1rzI0n
Europako	↑D1kD0o
Batasuneko	D2eD1kD0o
erakundeen	D2eD0n
erreformari	D1rD0i
buruz	O
.	O

urrundu	O
,	O
ez	O
duzu	R3d*R2ueR1zdI0n
ezagutuko	D1kD0o
sekula	O
arazoa	D0a
eta	O
bera	O
nolakoa	D0a
den	R2diR1ezI1a
.	O

Nancy	O
Cato	O
,	O
Helen	↑I0a
Garner	O
eta	O
Frank	O
Moorhouse	O
dira	D3dR1rzI0n
hauen	R0nk
artean	D1aD0n
aipagarrienak	D3eD2nD1aD0k
.	O

Gobernuak	D1aD0k
genozidiotzat	D3tD2zD1aD0t
jo	O
zuen	R3z*R2ueR1edI1u
Jugoslaviako	↑D1kD0o
gerra	O
,	O
eta	O
mila	O
medikuren	D2rD1eD0n
doako	O
laguntza	O
eskaini	O
zuen	R3z*R2ueR1edI1u
Kosovoko	↑D2oD1k
iheslari	O
albaniarrez	D3rD1eD0z
arduratzeko	R3zuD2eD1kD0o
.	O

-	O
Asmo	1
horrexekin	D7rD5eD4xD3eD2kD0n
esan	O
duzu	R3d*R2ueR1zdI0n
!	O

Ondoren	1
Alliri	↑D2iD1r
zuzendu	O
zizkion	R6z*R5ieR4zdR3kuD2iD1o
gezi	O
guztiak	D1aD0k
.	O

Datorren	R7deD6aR1eiD0n
urtera	D1rD0a
begira	O
gainera	O
4	O
urtekoentzat	D8eD7kD6oD4nD3tD2zD1aD0t
ere	O
zabalik	O
egongo	D1gD0o
da	R1diI1zI0n
musika	O
tailerra	D2rD0a
.	O

Orain	1
,	O
tarteka	O
egiten	D2tD1e
ditugu	R5d*R4ieR3tdR1gnD0u
.	O

Osasunak	↑D0k
ez	O
zuen	R3z*R2ueR1edI1u
tokirik	D3iD2rD0k
galdu	O
,	O
baina	O
zelai-erdian	I7+I6+D1aD0n
ez	O
zuten	R4z*R3ueR2tdR1eu
asmatzen	R2zuD1eD0n
,	O
eta	O
baloia	D0a
erraztasun	O
handiz	D0z
galtzen	R3tdR2zuD1eD0n
zuten	R4z*R3ueR2tdR1eu
.	O

Jende	1
guztiak	D1aD0k
eufemismoz	D0z
jositako	D3tD2aD1kD0o
berriketa	O
inozoa	D0a
dauka	R4deR3adR0ai
:	O

Nork	D0k
irabaziko	D1kD0o
duen	I4*I4eD1e
duda	O
dagoen	R5deD4aD1e
estatuetan	D3eD2tD1aD0n
Al	O
Goreri	↑D1rD0i
botoa	D0a
emateko	R3tnD2eD1kD0o
proposatzen	R2zuD1eD0n
diete	R4d*R3ieR2edR1tuR0en
behin	O
eta	O
berriro	O
Al	O
Goreren	↑D4rD3eD0n
mezulariek	D1eD0k
Naderren	↑D3rD1eD0n
jarraitzaileei	D2eD0i
.	O

Akordioa	D0a
erabat	O
ixteko	D4xR2exR1kiD0o
,	O
ziklisten	R1eaD0n
inguruko	D1kD0o
zenbait	O
xehetasun	O
hitzartu	O
behar	O
dituzte	D6dD5iD4tR2zkR1taR0en
.	O

PETER	O
GENTZEL	O
atezain	O
suediarra	D2rD0a
ez	O
da	R1diI1zI0n
,	O
azkenean	O
,	O
Portland	O
San	1
Antoniora	↑D1rD0a
etorriko	D1kD0o
.	O

Alde	1
horretatik	D7rD5eD4tD3aD2tD0k
,	O
pazientzia	O
eskatu	O
behar	O
zaio	I4iR1inD0o
San	1
Mameseko	↑D2eD1kD0o
zaleriari	D4rD3iD2a
.	O

Lotsa	1
gainditu	O
eta	O
luzatu	O
dut	I3*I3eR0tn
eskua	D0a
.	O

MIKEL	O
ARTETXE	O
txirrindulari	O
bizkaitarrak	D3rD1aD0k
bi	O
urterako	D3rD2aD1kD0o
luzatu	O
du	I2*I2eI0n
Euskaltel-Euskadi	O
taldearekin	D6eD5aD4rD2kD1iD0n
zuen	R3z*R2ueR1edI1u
kontratua	D0a
.	O

Duela	D4dR2ekR1laR0an
zazpi	O
urteko	D1kD0o
Frantziako	↑D1kD0o
Sari	1
Nagusian	D1aD0n
hartu	O
zuen	R3z*R2ueR1edI1u
Jean	O
Todtek	↑D1eD0k
taldearen	D4eD3aD2rD0n
gidaritza	O
,	O
eta	O
handik	D2dD1iD0k
aurrera	O
taldeak	D1aD0k
beste	O
norabide	O
bat	O
hartu	O
zuen	R3z*R2ueR1edI1u
.	O

Errekurtsoa	D0a
arau	O
arrunten	D1eD0n
arabera	O
bidera	I0tI0u
daiteke	R6d*R5aeR4idR3tiR2enD1kD0e
edo	O
dagokion	R7deD6aD4oD3kD2i
ordezkaritza	O
diplomatiko	O
edo	O
kontsularra	D2rD0a
erabiliz	D0z
;	O
azken	O
horiek	O
eskudun	O
erakundera	D1rD0a
bidaliko	D1kD0o
dute	I4*I4eR1tnD0e
.	O

Erreskate	1
baterako	D4eD3rD2aD1kD0o
deia	D0a
heltzen	R3tdR2zuD1eD0n
zaigunean	D8zD7aR5gzD4uD3nD2e
lanetik	D3eD2tD1iD0k
irtetzeko	D6tD5eD3zR1knD0o
baimena	D0a
daukagu	R6deR5adR2aiD1gD0u
.	O

AMNESTY	O
INTERNATIONAL	O
(	O
AI	O
)	O
giza	I0_I0eI0sI0kI0uI0bI0iI0dI0e
eskubideen	D2eD0n
aldeko	O
erakundeak	D1aD0k
kritikatu	O
egin	O
zuen	R3z*R2ueR1edI1u
atzo	O
Israelgo	↑D1gD0o
soldaduak	D1aD0k
palestinarren	D3rD1eD0n
aurka	O
"	O
erabiltzen	R3tiD2zD1eD0n
ari	O
diren	D4dR2rzR1ea
gehiegizko	O
indarra	D2rD0a
"	O
.	O

-	O
Elkarrizketaren	D2rD1eD0n
batean	D2eD1aD0n
esana	D0a
duzu	R3duR2ukR1zaR0un
bidai	I0a
baten	D1eD0n
kronika	O
literarioa	D0a
-	O
edo	O
dela	R3diR2ezR1laR0an
kontakizuna	D0a
.	O

Espainian	↑D0n
korritu	O
nahi	O
dut	R2duR1ukR0taI0n
.	O

-	O
Zer	1
duzu	R3duR2ukR1zaR0un
,	O
Jontxu	O
?	O

UEFAko	↑D1kD0o
partidu	O
bietan	D3eD2tD1aD0n
berdindu	O
egin	O
genuen	R5g*R3ndD1e
.	O

Moskuren	↑D2rD1eD0n
ordezkariak	D1aD0k
dimititzeko	R3zuD2eD1kD0o
eskatu	O
zion	R3z*R2ieR1odI1u
Maskhadovi	↑D0i
.	O

Beherantza	D5rD4aD3nD2tD1zD0a
,	O
Kelmeko	↑D1kD0o
hiru	O
txirrindularik	D0k
Sastreren	↑D4rD3eD0n
asmoa	D0a
zapuztu	O
zuten	R4z*R3ueR2tdR1eu
,	O
azken	O
hiru	O
kilometroetako	D5oD4eD3tD2aD1k
aldatsa	D0a
hasi	O
aitzin	O
tropela	D0a
batuta	D1tD0a
utzita	D1tD0a
.	O

Hark	R2auR0ka
ere	O
arazoak	D1aD0k
ukan	O
zituen	R5z*R4ieR3tdD1e
jokalariekin	D4iD3eD2kD0n
:	O

24	O
segundoko	D2oD1k
aldearekin	D6eD5aD4rD2kD1iD0n
iritsi	O
zen	I3iR1ea
helmugara	D2aD1r
.	O

Azken	1
hiru	O
denboraldietan	D3eD2tD1aD0n
NBAn	↑D0n
jokatu	O
du	I2*I2eI0n
,	O
Dallasen	↑D1eD0n
eta	O
Chicagon	↑D0n
.	O

Elkarrizketa	1
horien	R0nk
helburua	D0a
erregaien	D1eD0n
krisialdia	D0a
saihesteko	R2euD1kD0o
konponbideak	D1aD0k
bilatzea	R2zuD1eD0a
izango	D1gD0o
litzatekeela	D11lD9tR6tnD5eD4kD3eD2eD1lD0a
azaldu	O
dute	I4*I4eR1tnD0e
Iñaki	O
Antiguedad	O
eta	O
Eusebio	O
EHko	↑D1kD0o
arduradunek	D1eD0k
.	O

Jadanik	1
ideiak	D0k
argi	O
dituela	D6dD5iD4tR2ekR1laR0an
aurreratu	O
zuen	R3z*R2ueR1edI1u
entrenatzaileak	D1aD0k
.	O

Itzulpenak	D1aD0k
,	O
aldiz	O
,	O
ez	O
dira	D3dR1rzI0n
-	O
euskal	O
literaturaren	D2rD1eD0n
neurrietarako	D6eD5tD4aD3rD2aD1kD0o
-	O
azaleko	D2eD1kD0o
eragin	O
horrek	D3rR1eiD0k
pentsarazi	I5aI5+D0i
lezakeen	R7l*D3kD2eD1e
bezain	O
urriak	D1aD0k
.	O

Talde	1
nafarrak	D3rD1aD0k
,	O
gainera	O
,	O
akordioa	D0a
lortu	O
du	I2*I2eI0n
beste	O
hainbat	O
jokalarirekin	D6rD5iD3eD2kD0n
euren	R1eaR0nk
kontratuak	D1aD0k
berritzeko	R3zuD2eD1kD0o
:	O

Anoetako	↑D1kD0o
Belodromoan	D1aD0n
,	O
pantaila	O
erraldoitik	D3iD2tD0k
,	O
bi	O
lagun	O
zintzilikatu	O
ziren	D4zR2rzR1ea
,	O
eta	O
Euskal	1
Presoak	D1aD0k
Etxera	D1rD0a
zioen	R4zeR3isR2oaD1e
pankarta	O
bat	O
jarri	O
zuten	R4z*R3ueR2tdR1eu
.	O

Gidaliburua	D0a
,	O
beraz	O
,	O
luzaroko	O
tresna	O
da	R1diI1zI0n
.	O

Jugoslaviako	↑D1kD0o
bozetan	D3eD2tD1aD0n
lortutako	D3tD2aD1kD0o
emaitzak	D0k
hobetzea	R2zuD1eD0a
espero	O
du	R1duR0ukI0aI0n
Serbiako	↑D1kD0o
Oposizio	1
Demokratikoak	D1aD0k
.	O

Bizkarreko	D4rD2eD1kD0o
oinazeez	D2eD0z
kexu	O
,	O
Armstrongen	↑D1eD0n
emazteak	D1aD0k
berak	D0k
eraman	O
zuen	R3z*R2ueR1edI1u
senarra	D2rD0a
hurbileko	O
ospitale	O
batera	D2eD1rD0a
,	O
Nizako	↑D1kD0o
euren	R1eaR0nk
etxera	D1rD0a
itzuli	O
aurretik	D2tD1iD0k
.	O

Mantxa	O
itsasartearen	D4eD3aD2rD0n
azpitik	R6a_D5zD4pD3iD2tD1iD0k
Frantzia	O
eta	O
Ingalaterra	O
lotzen	R2zuD1eD0n
dituen	R5d*R4ieR3tdD1e
trena	D0a
bi	O
orduz	D0z
etenik	D1iD0k
izan	O
zen	I3iR1ea
.	O

SOS-Arrazakeria	1
eta	O
Gobernukoak	D3kD2oD1aD0k
ez	O
diren	D4dR2rzR1ea
beste	O
Erakunde	1
batzuk	O
(	O
ONG	O
)	O
eritzi	R5ei
berekoak	D4eD3kD2oD0k
dira	D3dR1rzI0n
1985eko	D2eD1kD0o
Atzerritarren	D3rD1eD0n
Legeari	D2aD1rD0i
dagokionez	R9deD8aD6oD5kD4iD1eD0z
.	O

Profesionaletan	D3eD2tD1aD0n
sei	O
urte	O
talde	O
berean	D2eD0n
daramatzazunean	R14deD13aD9aD8tD7zD6aD5zD4uD3nD2e
eta	O
beste	O
taldekide	O
batzuentzat	R5ekD4nD3tD2zD1aD0t
lanean	D4aD3nD2e
ari	O
bazara	R5biD4aR1rnD0a
,	O
mugatuta	D1tD0a
gelditzeko	R3zuD2eD1kD0o
arriskua	D0a
dago	R3deD2aI0n
.	O

Emaitzarik	D2rD1iD0k
deigarriena	D2eD1nD0a
,	O
emakumeen	D2eD0n
4x100	O
metroetako	D5oD4eD3tD2aD1k
urrezko	D2zD1kD0o
domina	O
izan	O
da	R1diI1zI0n
.	O

Kanpoko	1
eragileekin	D4eD2kD1iD0n
hasi	O
behar	O
dugu	R3duR2ukR1gaR0un
orain	O
.	O

Interesdunaren	D4nD3aD2rD1e
nahia	D0a
aintzat	O
hartuko	D1kD0o
da	R1diI1zI0n
eta	O
aurreko	D1kD0o
puntuan	D1aD0n
ezarritakoa	D4tD3aD2kD1oD0a
eta	O
eskatzailearen	D4eD3aD2rD0n
inguruko	D1kD0o
gainerako	O
egoerak	D0k
ere	O
aztertuko	D1kD0o
dira	D3dR1rzI0n
.	O

Kasua	D0a
aztertuko	D1kD0o
duten	R4d*R3ueR2tdR1eu
bederatzi	O
epaileetatik	D6eD4tD3aD2tD1iD0k
zazpi	O
presidente	O
errepublikanoek	D1eD0k
izendatutakoak	D5tD4aD3kD2oD1aD0k
dira	D3dR1rzI0n
.	O

«	O
Txernobil	O
ixteak	D4xR2exR1aiD0k
sortutako	D3tD2aD1kD0o
arazoak	D1aD0k
guztionak	D3oD2nD1aD0k
dira	D3dR1rzI0n
.	O

Nafarroan	↑D0n
gune	O
babestu	O
asko	O
dago	R3deD2aI0n
.	O

Baina	1
,	O
nolanahi	O
ere	O
,	O
egiten	D2tD1e
den	R2diR1ezI1a
