finaletik	s|s|s|s|s|d|d|d|d
irtengo	s|s|s|s|s|d|d
da	r_iz|s|r_n
.	s

Erantzuna	l|s|s|s|s|s|s|s|d
,	s
txantaian	s|s|s|s|s|s|s|s|d
dago	r_e|d|s|s|r_n
.	s

Osborne	s|s|s|s|s|s|s
zeelandarrak	s|s|s|s|s|s|s|s|s|d|d|d
egin	s|s|s|s
zuen	r_*e|r_d|r_u|s
entsegu	s|s|s|s|s|s|s
bakarra	s|s|s|s|s|d|d
.	s

Autoa	l|s|s|s|d
ezagutu	s|s|s|s|s|s|s
ostean	s|s|s|s|s|s
egindako	s|s|s|s|d|d|d|d
irakurketa	s|s|s|s|s|s|s|s|s|s
,	s
beraz	s|s|s|s|s
,	s
"	s
zuzena	s|s|s|s|s|d
"	s
izan	s|s|s|s
zela	r_i|r_z|r_a|r_n
berretsi	s|s|s|s|s|s|s|s
zuen	r_*e|r_d|r_u|s
Osak	s|s|s|d
:	s

-	s
Ez	l|s
nian	r_*e|r_d|r_u|s
sekulan	s|s|s|s|s|s|d
halakorik	s|s|s|s|s|s|d|d|d
usteko	s|s|s|s|r__iza|r_n
,	s
Jean	s|s|s|s
Luc	s|s|s
.	s

Behatu	l|s|s|s|s|s
arretaz	s|s|s|s|s|s|s
eta	s|s|s
idatzi	s|s|s|s|s|s
behatzen	s|s|s|s|s|r_u|d|d
duzun	r_*|r_e|r_d|s|s
guztia	s|s|s|s|s|d
.	s

Olanorenak	s|s|s|s|s|d|d|d|d|d
,	s
ordea	s|s|s|s|s
,	s
ez	s|s
du	r_uka|r_n
tankera	s|s|s|s|s|s|s
onik	s|s|d|d
.	s

Maistrak	l|s|s|s|s|s|s|d
agindutakoa	s|s|s|s|s|s|d|d|d|d|d
egin	s|s|s|s
ostean	s|s|s|s|d|d
arratsalde	s|s|s|s|s|s|s|s|s|s
osoa	s|s|s|d
zeukaten	r_e|r_d|s|s|r_i|d|d|d
jolasteko	s|s|s|s|s|s|r_u|d|d
,	s
beti	s|s|s|s
ere	s|s|s
,	s
etxeko	s|s|s|s|d|d
mandatuak	s|s|s|s|s|s|s|d|d
egin	s|s|s|s
ostean	s|s|s|s|d|d
.	s

Goiko	l|s|s|s|s
solairuan	s|s|s|s|s|s|s|d|d
irratia	s|s|s|s|s|s|d
jarrita	s|s|s|s|s|d|d
zegoen	d|s|s|s|d|s
.	s

Azkenengo	l|s|s|s|s|s|s|s|s
kilometrotan	s|s|s|s|s|s|s|s|s|d|d|d
eragin	s|s|s|s|s|s
handia	s|s|s|s|s|d
izan	s|s|s|s
du	i_*e|s|r_n
haizeak	s|s|s|s|s|d|d
.	s

Zeintzu	l|s|s|s|s|s|s|r_k
proiektu	s|s|s|s|s|s|s|s
dituzu	r_u|d|d|r_k|r_a|r_n
epe	s|s|s
laburrera	s|s|s|s|s|d|d|d|d
?	s

OLBKren	s|s|s|s|d|d|d
neurketan	s|s|s|s|s|s|s|s|d
eraiki	s|s|s|s|s|s
eta	s|s|s
erabili	s|s|s|s|s|s|s
diren	d|s|r_z|r_a|s
eskala	s|s|s|s|s|s
gehienek	s|s|s|s|s|s|d|d
ikuspegi	s|s|s|s|s|s|s|s
integral	s|s|s|s|s|s|s|s
eta	s|s|s
multidimentsionalaren	s|s|s|s|s|s|s|s|s|s|s|s|s|s|s|s|s|d|d|d|d
beharra	s|s|s|s|s|d|d
dute	r_u|r_k|r_a|r_n
,	s
azterketan	s|s|s|s|s|s|s|s|s|d
osagarri	s|s|s|s|s|s|s|s
fisiko	s|s|s|s|s|s
,	s
psikologiko	s|s|s|s|s|s|s|s|s|s|s
eta	s|s|s
sozialak	s|s|s|s|s|s|d|d
bereganatuz	s|s|s|s|s|s|s|s|s|s|d
.	s

Denbora	l|s|s|s|s|s|s
hain	s|s|s|s
laburrean	s|s|s|s|s|d|d|d|d
piztutako	s|s|s|s|s|d|d|d|d
eztabaidak	s|s|s|s|s|s|s|s|s|d
EEBBetan	s|s|s|s|d|d|d|d
atzerri	s|s|s|s|s|s|s
politikaz	s|s|s|s|s|s|s|s|d
dagoen	r_e|d|s|s|d|s
joera	s|s|s|s|s
interbentzionista	s|s|s|s|s|s|s|s|s|s|s|s|s|s|s|s|s
eta	s|s|s
isolazionisten	s|s|s|s|s|s|s|s|s|s|s|s|r_a|d
arteko	s|s|s|s|d|d
banaketa	s|s|s|s|s|s|s|s
zaharra	s|s|s|s|s|d|d
agertu	s|s|s|s|s|s
zuen	r_*e|r_d|r_u|s
.	s

Frantziako	s|s|s|s|s|s|s|s|d|d
Armadako	l|s|s|s|s|s|d|d
hegazkinek	s|s|s|s|s|s|s|s|d|d
Zaire	s|s|s|s|s
ekialdea	s|s|s|s|s|s|s|d
arakatu	s|s|s|s|s|s|s
zuten	r_*|r_e|r_d|r_u|s
eta	s|s|s
errefuxiatu	s|s|s|s|s|s|s|s|s|s|s
horiek	s|s|s|s|s|s
atzeman	s|s|s|s|s|s|s
zituzten	r_*|r_e|r_d|s|d|d|d|s
.	s

Sagardotegietako	l|s|s|s|s|s|s|s|s|s|s|d|d|d|d|d
menua	s|s|s|s|d
ere	s|s|s
aldatu	s|s|s|s|s|s
egin	s|s|s|s
da	r_iz|s|r_n
.	s

Gol	l|s|s
aukera	s|s|s|s|s|s
garbiena	s|s|s|s|s|d|d|d
Javi	s|s|s|s
Gonzalezek	s|s|s|s|s|s|s|s|d|d
izan	s|s|s|s
zuen	r_*e|r_d|r_u|s
66	s|s
minutuan	s|s|s|s|s|s|d|d
,	s
baina	s|s|s|s|s
Zorrotzakoaren	s|s|s|s|s|s|s|s|d|d|d|d|d|d
jaurtiketak	s|s|s|s|s|s|s|s|s|s|d
langan	s|s|s|s|s|d
jo	s|s
zuen	r_*e|r_d|r_u|s
.	s

Errusiak	s|s|s|s|s|s|s|d
eta	s|s|s
Bielorrusiak	s|s|s|s|s|s|s|s|s|s|s|d
berdindu	s|s|s|s|s|s|s|s
egin	s|s|s|s
zuten	r_*|r_e|r_d|r_u|s
puntuetara	s|s|s|s|s|d|d|d|d|d
atzo	s|s|s|s
taldekako	s|s|s|s|s|s|s|d|d
proban	s|s|s|s|s|d
bakoitzak	s|s|s|s|s|s|s|d|d
39,500	s|s|s|s|s|s
puntuekin	s|s|s|s|s|d|d|d|d
.	s

Guk	l|s|d
errespetua	s|s|s|s|s|s|s|s|s|d
diegu	r_u|d|r_k|r_a|r_n
Alaveseko	s|s|s|s|s|s|d|d|d
jokalariei	s|s|s|s|s|s|s|s|d|d
,	s
eta	s|s|s
giro	s|s|s|s
kontuak	s|s|s|s|s|d|d
baztertu	s|s|s|s|s|s|s|s
egin	s|s|s|s
nahi	s|s|s|s
ditugu	r_u|d|d|r_k|r_a|r_n
.	s

Susperraldi	l|s|s|s|s|s|s|s|s|s|s
honek	s|r_a|d|d|r_u
arnasbidea	s|s|s|s|s|s|s|s|s|d
ekarriko	s|s|s|s|s|s|d|d
die	i_*e|r_u|r_n
gaur	s|s|s|s
EBZko	s|s|s|d|d
arduradunei	s|s|s|s|s|s|s|s|s|d|d
.	s

kondenaren	s|s|s|s|s|s|s|d|d|d
azken	s|s|s|s|s
helburua	s|s|s|s|s|s|s|d
presoak	s|s|s|s|s|d|d
berriz	s|s|s|s|s|s
gizarteratzen	s|s|s|s|s|s|s|s|s|s|r_u|d|d
laguntzea	s|s|s|s|s|r_d|d|d|r_u
dela	r_i|r_z|r_a|r_n
.	s

Atzo	l|s|s|s
PSE-EEren	s|s|s|s|s|s|d|d|d
Batzorde	l|s|s|s|s|s|s|s
Eragilea	l|s|s|s|s|s|s|d
Bilbon	s|s|s|s|s|d
bildu	s|s|s|s|s
zen	i_i|r_a|s
,	s
eta	s|s|s
Ibarretxek	s|s|s|s|s|s|s|s|s|d
jasango	s|s|s|s|s|d|d
dituen	r_*|r_e|r_d|s|d|s
zentsura	s|s|s|s|s|s|s|s
mozioak	s|s|s|s|s|d|d
izan	s|s|s|s
zituen	r_*|r_e|r_d|s|d|s
hizpide	s|s|s|s|s|s|s
.	s

Txirula	l|s|s|s|s|s|s
aukeratu	s|s|s|s|s|s|s|s
.	s

"	s
Egungo	l|s|s|s|s|s
egoerari	s|s|s|s|s|s|d|d
globalizazioa	s|s|s|s|s|s|s|s|s|s|s|s|d
,	s
merkatu	s|s|s|s|s|s|s
batua	s|s|s|s|d
...	s|s|s
buelta	s|s|s|s|s|s
eman	s|s|s|s
nahi	s|s|s|s
diogu	r_u|d|r_k|r_a|r_n
,	s
aldi	s|s|s|s
berean	s|s|s|d|s|d
pertsona	s|s|s|s|s|s|s|s
arruntek	s|s|s|s|s|s|d|d
oinarrizkoak	s|s|s|s|s|s|s|s|s|s|d|d
diren	d|s|r_z|r_a|s
gaietan	s|s|s|d|d|d|d
erabakitzeko	s|s|s|s|s|s|s|d|d|d|d|d
ahalmena	s|s|s|s|s|s|s|d
berreskura	s|s|s|s|s|s|s|s|s|s
dezagun	r_*|s|s|s|d|d|s
.	s

Baina	l|s|s|s|s
ez	s|s
dute	i_*e|s|r_n|d
hartarako	s|r_u|s|d|s|d|d|d|d
maisu	s|s|s|s|s
egokirik	s|s|s|s|s|d|d|d
izan	s|s|s|s
.	s

Aulkian	l|s|s|s|s|d|d
bizarra	s|s|s|s|s|d|d
kentzeko	s|s|s|r_d|d|d|d|r_u
labana	s|s|s|s|s|s
zegoen	d|s|s|s|d|s
odolduta	s|s|s|s|s|s|d|d
.	s

Lapurdiko	s|s|s|s|s|s|s|d|d
Itsasuko	s|s|s|s|s|s|d|d
herrian	s|s|s|s|s|d|d
animaliak	s|s|s|s|s|s|s|s|d
,	s
zaldiak	s|s|s|s|s|d|d
izutzeko	s|s|s|s|r_u|d|d|d
erabiltzen	s|s|s|s|s|s|r_i|d|d|d
zuten	r_*|r_e|r_d|r_u|s
eta	s|s|s
bertako	s|s|s|s|s|s|s
informatzaileak	s|s|s|s|s|s|s|s|s|s|s|s|s|d|d
,	s
Baigorrin	s|s|s|s|s|s|s|s|d
otsoak	s|s|s|s|d|d
"	s
iziarazteko	s|s|r_u+|s|s|s|s|d|d|d|d
"	s
eta	s|s|s
urruntzeko	s|s|s|s|s|r_d|d|d|d|r_u
eltzegorra	s|s|s|s|s|s|s|s|d|d
jotzen	s|s|d|d|d|d
zutela	r_*|d|r_e|r_d|r_u|r_n
entzuna	s|s|s|s|s|s|d
zeukan	r_e|r_d|s|s|r_i|d
.	s

Baina	l|s|s|s|s
hitzaurreak	s|s|s|s|s|s|s|s|s|d|d
azpimarratzen	s|s|s|s|s|s|s|s|s|s|r_u|d|d
duenez	r_*|d|s|r_d|r_u|r_n
,	s
«	s
Europako	s|s|s|s|s|s|d|d
Kontseiluak	l|s|s|s|s|s|s|s|s|d|d
uste	s|s|s|s
du	r_uka|r_n
agiria	s|s|s|s|s|d
hitzarmenean	s|s|s|s|s|s|s|s|s|d|d|d
sartu	s|s|s|s|s
beharko	s|s|s|s|s|r__iza|r_n
litzatekeela	d|s|d|s|s|r_n|d|d|d|d|d|d
,	s
indar	s|s|s|s|s
legala	s|s|s|s|s|d
izateko	s|s|s|r_n|d|d|d
Europako	s|s|s|s|s|s|d|d
Batasuneko	l|s|s|s|s|s|s|d|d|d
agintarien	s|s|s|s|s|s|s|s|d|d
gainean	s|s|s|s|d|d|d
eta	s|s|s
edozein	s|s|s|s|s|s|s
herritarrek	s|s|s|s|s|s|s|s|d|d|d
auzitegietara	s|s|s|s|s|s|s|s|d|d|d|d|d
jotzeko	s|s|d|d|d|d|d
oinarria	s|s|s|s|s|s|s|d
izan	s|s|s|s
dadin	r_*|r_e|s|s|s
»	s
.	s

Ondoren	l|s|s|s|s|s|s
gurasoei	s|s|s|s|s|s|d|d
galdetu	s|s|s|s|s|s|s
nien	r_*e|r_d|r_u|s
:	s

EUROPAKO	s|r_u|d|d|r_r|r_o|r_p|r_a
Gizarte	l|s|s|s|s|s|s
Fondoak	l|s|s|s|s|d|d
2000	s|s|s|s
eta	s|s|s
2006	s|s|s|s
urte	s|s|s|s
bitarterako	r__|d|d|d|d|d|d|d|d|d|d
egingo	s|s|s|s|d|d
duen	i_*e|s|d|s
diru	s|s|s|s
banaketan	s|s|s|s|s|s|s|s|d
,	s
Hego	l|s|s|s
Euskal	l|s|s|s|s|s
Herriak	l|s|s|s|s|d|d
47.870	s|s|s|s|s|s
milioi	s|s|s|s|s|s
pezeta	s|s|s|s|s|s
(	s
1.914,8	s|s|s|s|s|s|s
milioi	s|s|s|s|s|s
libera	s|s|s|s|s|s
)	s
jasoko	s|s|s|s|d|d
ditu	r_*|r_e|r_d|s|r_n
.	s

II.	s|s|s
Mundu	l|s|s|s|s
Gerraren	l|s|s|s|s|d|d|d
amaieran	s|s|s|s|s|s|s|d
zatitu	s|s|s|s|s|s
zen	i_i|r_a|s
bitan	s|s|d|d|d
Koreako	s|s|s|s|s|d|d
penintsula	s|s|s|s|s|s|s|s|s|s
,	s
EEBBak	s|s|s|s|d|d
eta	s|s|s
Sobiet	l|s|s|s|s|s
Batasun	l|s|s|s|s|s|s
ohia	s|s|s|d
ados	s|s|s|s
jarri	s|s|s|s|s
ez	s|s
zirelako	d|s|r_z|d|d|s|r_n|d
.	s

Hegoaldean	l|s|s|s|s|s|s|s|d|d
iduri	s|s|s|s|s
zait	i_i|s|r_n|d
euskararen	s|s|s|s|s|s|s|d|d|d
mundu	s|s|s|s|s
hau	s|s|s
adi-adi	s|s|s|s|s|s|s
dagola	r_e|d|s|s|r_n|d
,	s
Euskaltzaindiak	s|s|s|s|s|s|s|s|s|s|s|s|s|s|d
zer	s|s|s
erranen	s|s|s|s|s|d|d
duen	i_*e|s|d|s
zain	s|s|s|s
,	s
haren	s|r_u|s|r_a|d
arauen	s|s|s|s|d|d
berehala	s|s|s|s|s|s|s|s
betetzeko	s|s|s|s|d|d|d|d|d
.	s

Joan	l|s|s|s
den	r_iz|r_a|s
larunbatean	s|s|s|s|s|s|s|s|d|d|d
43-26	s|s|s|s|s
irabazi	s|s|s|s|s|s|s
zion	r_*e|r_d|r_u|s
Perigueux	s|s|s|s|s|s|s|s|s
taldeari	s|s|s|s|s|d|d|d
.	s

Demokraten	l|s|s|s|s|s|s|s|r_a|d
artean	s|s|s|s|d|d
Vietnamgo	s|s|s|s|s|s|s|d|d
gerrako	s|s|s|s|s|d|d
azken	s|s|s|s|s
urteotan	s|s|s|s|d|d|d|d
izan	s|s|s|s
zen	i_i|r_a|s
ezker	s|s|s|s|s
liberalaren	s|s|s|s|s|s|s|d|d|d|d
joera	s|s|s|s|s
,	s
zein	s|s|s|s
gerraren	s|s|s|s|s|d|d|d
kontrakoa	s|s|s|s|s|s|d|d|d
baitzen	d|d|s|d|s|r_a|s
,	s
desagertu	s|s|s|s|s|s|s|s|s
egin	s|s|s|s
da	r_iz|s|r_n
.	s

Aireztapena	l|s|s|s|s|s|s|s|s|s|d
leiho	s|s|s|s|s
edo	s|s|s
ate	s|s|s
bat	s|s|s
irekiz	s|s|s|s|s|d
egiten	s|s|s|d|d|s
da	r_iz|s|r_n
.	s

Mattin	s|s|s|s|s|s
eta	s|s|s
Xalbadorren	s|s|s|s|s|s|s|s|d|d|d
denboran	s|s|s|s|s|s|s|d
,	s
Batuari	l|s|s|s|d|d|d
buruz	s|s|s|s|s
urrats	s|s|s|s|s|s
eta	s|s|s
pauso	s|s|s|s|s
handiak	s|s|s|s|s|d|d
egin	s|s|s|s
zituzten	r_*|r_e|r_d|s|d|d|d|s
elgarri	s|s|r_k|s|s|d|d
buruz	s|s|s|s|s
joanez	s|s|s|s|d|d
ipar	s|s|s|s
eta	s|s|s
hegoaldekoek	s|s|s|s|s|s|s|s|d|d|d|d
.	s

Ez	l|s
da	r_iz|s|r_n
espezie	s|s|s|s|s|s|s
arrunta	s|s|s|s|s|s|d
Euskal	l|s|s|s|s|s
Herrian	l|s|s|s|s|d|d
.	s

A.	r_a|d
Udako	l|s|s|d|d
oporrak	s|s|s|s|d|d|d
zetozen	d|s|s|s|r_r|r_r|r_i
.	s

Gaurko	l|s|s|s|d|d
ekitaldian	s|s|s|s|s|s|s|s|d|d
,	s
Elorrietak	s|s|s|s|s|s|s|s|s|d
aurkeztuko	s|s|s|s|s|s|s|s|d|d
duen	i_*e|s|d|s
gestio	s|s|s|s|s|s
txostena	s|s|s|s|s|s|s|d
bozkatuko	s|s|s|s|s|s|s|d|d
dute	i_*e|s|r_n|d
736	s|s|s
ordezkariek	s|s|s|s|s|s|s|s|s|d|d
.	s

Kontuak	l|s|s|s|s|d|d
horrela	s|s|s|s|s|s|s
,	s
Gasteizko	s|s|s|s|s|s|s|d|d
taldeak	s|s|s|s|s|d|d
hainbat	s|s|s|s|s|s|s
talde	s|s|s|s|s
Europar	l|s|s|s|s|s|s
indartsuri	s|s|s|s|s|s|s|s|d|d
eskaini	s|s|s|s|s|s|s
die	i_*e|r_u|r_n
jokalari	s|s|s|s|s|s|s|s
kataluniarra	s|s|s|s|s|s|s|s|s|s|d|d
.	s

Baina	l|s|s|s|s
oroimenean	s|s|s|s|s|s|s|d|d|d
oinatzak	s|s|s|s|s|s|d|d
ez	s|s
dira	d|s|r_z|s|r_n
urtzen	s|s|s|r_u|d|d
,	s
ez	s|s
dira	d|s|r_z|s|r_n
oinatz	s|s|s|s|s|s
horiek	s|s|s|s|s|s
ezerekin	s|s|s|s|d|d|d|d
estaltzen	s|s|s|s|s|r_i|d|d|d
,	s
ez	s|s
denborarekin	s|s|s|s|s|s|s|d|d|d|d|d
ez	s|s
urtaroen	s|s|s|s|s|s|d|d
igarotzearekin	s|s|s|s|s|d|d|d|d|d|d|d|d|d
.	s

Dimisio	l|s|s|s|s|s|s
horrekin	s|s|s|d|d|d|s|d
hauteskunde	s|s|s|s|s|s|s|s|s|s|s
kanpaina	s|s|s|s|s|s|s|s
martxan	s|s|s|s|s|s|d
jarri	s|s|s|s|s
da	r_iz|s|r_n
,	s
eta	s|s|s
epeak	s|s|s|d|d
onartu	s|s|s|s|s|s
zituzten	r_*|r_e|r_d|s|d|d|d|s
.	s

Agintari	l|s|s|s|s|s|s|s
militar	s|s|s|s|s|s|s
israeldarrek	s|s|s|s|s|s|s|s|s|d|d|d
Polizia	l|s|s|s|s|s|s
palestinarrari	s|s|s|s|s|s|s|s|s|s|d|d|d|d
manifestariak	s|s|s|s|s|s|s|s|s|s|s|d|d
Israelgo	s|s|s|s|s|s|d|d
soldaduak	s|s|s|s|s|s|s|d|d
dauden	r_e|d|d|r_g|r_o|s
tokietatik	s|s|s|s|d|d|d|d|d|d
aldentzeko	s|s|s|s|s|r_d|d|d|d|r_u
exigitu	s|s|s|r_j|s|s|s
zioten	r_*|d|r_e|r_d|r_u|s
,	s
eta	s|s|s
ez	s|s
zutela	r_*|d|r_e|r_d|r_u|r_n
munizio	s|s|s|s|s|s|s
erreala	s|s|s|s|s|s|d
erabiliko	s|s|s|s|s|s|s|d|d
.	s

Zaragoza	s|s|s|s|s|s|s|s
puntu	s|s|s|s|s
behar	s|s|s|s|s
handiarekin	s|s|s|s|s|d|d|d|d|d|d
etorri	s|s|s|s|s|s
zen	i_i|r_a|s
Katedralera	l|s|s|s|s|s|s|s|d|d|d
eta	s|s|s
partidu	s|s|s|s|s|s|s
hasieratik	s|s|s|s|s|s|s|d|d|d
garbi	s|s|s|s|s
erakutsi	s|s|s|s|s|s|s|s
zuen	r_*e|r_d|r_u|s
garaipena	s|s|s|s|s|s|s|s|d
eskuratzea	s|s|s|s|s|s|s|r_u|d|d
zuela	d|s|r_k|r_a|r_n
helburu	s|s|s|s|s|s|s
.	s

Europako	s|s|s|s|s|s|d|d
Kopak	l|s|s|s|d
lehenik	s|s|s|s|s|s|s
eta	s|s|s
Frantziako	s|s|s|s|s|s|s|s|d|d
Kopak	l|s|s|s|d
gero	s|s|s|s
,	s
etenaldi	s|s|s|s|s|s|s|s
luzea	s|s|s|s|d
eragin	s|s|s|s|s|s
diote	r_*|r_e|r_d|r_u|r_n
ligari	s|s|s|s|d|d
.	s

Rifondazione	l|s|s|s|s|s|s|s|s|s|s|s
Comunista	s|s|s|s|s|s|s|s|s
taldeak	s|s|s|s|s|d|d
amnistia	s|s|s|s|s|s|s|s
legea	s|s|s|s|d
egiteko	s|s|s|r_n|d|d|d
proposamena	s|s|s|s|s|s|s|s|s|s|d
egin	s|s|s|s
du	i_*e|s|r_n
,	s
baina	s|s|s|s|s
aukera	s|s|s|s|s|s
hori	s|s|s|s
baztertu	s|s|s|s|s|s|s|s
egin	s|s|s|s
dute	i_*e|s|r_n|d
bai	s|s|s
Gobernuak	l|s|s|s|s|s|s|d|d
bai	s|s|s
oposizioak	s|s|s|s|s|s|s|s|d|d
.	s

Oriolek	s|s|s|s|s|d|d
espero	s|s|s|s|s|s
du	r_uka|r_n
Espainiako	s|s|s|s|s|s|s|s|d|d
azken	s|s|s|s|s
hauteskundeetatik	s|s|s|s|s|s|s|s|s|s|s|d|d|d|d|d|d
ateratako	s|s|s|s|s|d|d|d|d
Gobernuak	l|s|s|s|s|s|s|d|d
gasaren	s|s|s|s|d|d|d
liberalizazioari	s|s|s|s|s|s|s|s|s|s|s|s|s|d|d|d
helduko	s|s|s|s|s|d|d
diola	r_*|r_e|r_d|r_u|r_n
,	s
energiaren	s|s|s|s|s|s|s|d|d|d
alorreko	s|s|s|s|d|d|d|d
konpainia	s|s|s|s|s|s|s|s|s
guztien	s|s|s|s|s|d|d
arteko	s|s|s|s|d|d
lehiaren	s|s|s|s|s|d|d|d
berdintasuna	s|s|s|s|s|s|s|s|s|s|s|d
bermatu	s|s|s|s|s|s|s
ahal	s|s|s|s
izateko	s|s|s|r_n|d|d|d
.	s

VLADIMIR	s|l|l|l|l|l|l|l
PUTIN	s|l|l|l|l
Errusiako	s|s|s|s|s|s|s|d|d
lehendakariak	s|s|s|s|s|s|s|s|s|s|s|d|d
Indiara	s|s|s|s|s|d|d
egiten	s|s|s|d|d|s
ari	s|s|s
den	r_iz|r_a|s
bisita	s|s|s|s|s|s
dela	r_i|r_z|r_a|r_n
eta	s|s|s
,	s
mila	s|s|s|s
milioi	s|s|s|s|s|s
dolarretik	s|s|s|s|s|d|d|d|d|d
gorako	s|s|s|s|d|d
kontratua	s|s|s|s|s|s|s|s|d
sinatuko	s|s|s|s|s|s|d|d
dute	i_*e|s|r_n|d
Indiak	s|s|s|s|s|d
eta	s|s|s
Errusiak	s|s|s|s|s|s|s|d
defentsa	s|s|s|s|s|s|s|s
arloan	s|s|s|s|d|d
.	s

Hanka	l|s|s|s|s
hutsik	s|s|s|s|s|s
nenbilen	r_i|d|d|s|s|s|r_i|d
eta	s|s|s
,	s
haien	s|s|s|s|r_k
artean	s|s|s|s|d|d
istilu	s|s|s|s|s|s
handiegia	s|s|s|s|s|d|d|d|d
zuten	d|s|r_k|r_a|s
ni	s|s
entzuteko	s|s|s|s|s|r_n|d|d|d
.	s

"	s
Salbatuko	l|s|s|s|s|s|s|d|d
diren	d|s|r_z|r_a|s
ustea	s|s|s|s|d
dute	r_u|r_k|r_a|r_n
han	s|s|s
,	s
oraindik	s|s|s|s|s|s|s|s
konfiantza	s|s|s|s|s|s|s|s|s|s
dute	r_u|r_k|r_a|r_n
eta	s|s|s
guztia	s|s|s|s|s|d
ematera	s|s|s|r_n|d|d|d
etorriko	s|s|s|s|s|s|d|d
dira	d|s|r_z|s|r_n
"	s
,	s
zioen	r_e|d|r_s|r_a|s
Rosadok	s|s|s|s|s|s|d
.	s

ONCE	s|s|s|s
DEUTSCHE	s|l|l|l|l|l|l|l
BANK	s|l|l|l
taldeko	s|s|s|s|s|d|d
Santos	s|s|s|s|s|s
Gonzalez	s|s|s|s|s|s|s|s
espainiarra	s|s|s|s|s|s|s|s|s|d|d
da	r_iz|s|r_n
Gaztela-Leongo	s|s|s|s|s|s|s|s|s|s|s|s|d|d
itzuliko	s|s|s|s|s|s|d|d
lehenengo	s|s|s|s|s|s|s|s|s
liderra	s|s|s|s|s|d|d
,	s
Valladoliden	s|s|s|s|s|s|s|s|s|s|d|d
hasi	s|s|s|s
eta	s|s|s
amaitu	s|s|s|s|s|s
zen	i_i|r_a|s
17	s|s
kilometroko	s|s|s|s|s|s|s|s|s|d|d
erlojupekoa	s|s|s|s|s|s|s|s|d|d|d
irabazi	s|s|s|s|s|s|s
ondoren	s|s|s|s|s|s|s
.	s

Lindsay	s|s|s|s|s|s|s
Davenportek	s|s|s|s|s|s|s|s|s|d|d
(	s
2	s
)	s
galdu	s|s|s|s|s
egin	s|s|s|s
baitzuen	r_*|d|d|r_e|r_d|s|d|s
Dominique	s|s|s|s|s|s|s|s|s
van	r_V|s|s
Roosten	s|s|s|s|s|d|d
aurka	s|s|s|s|s
(	s
6-7	s|s|s
,	s
6-4	s|s|s
eta	s|s|s
6-3	s|s|s
)	s
.	s

Pasaitarraren	l|s|s|s|s|s|s|s|d|d|d|d|d
iritziz	s|s|s|s|s|s|d
finaleko	s|s|s|s|s|d|d|d
erritmoa	s|s|s|s|s|s|s|d
altuegia	s|s|s|s|d|d|d|d
izan	s|s|s|s
zen	i_i|r_a|s
:	s

Foxek	s|s|s|d|d
adierazi	s|s|s|s|s|s|s|s
duenez	r_*|d|s|r_d|r_u|r_n
,	s
bere	s|s|s|r_a
Gobernuak	l|s|s|s|s|s|s|d|d
gobernatzeko	s|s|s|s|s|s|s|s|r_u|d|d|d
era	s|s|s
asmatu	s|s|s|s|s|s
beharko	s|s|s|s|s|r__iza|r_n
du	r_uka|r_n
berriro	s|s|s|s|s|s|s
.	s

Herenegun	l|s|s|s|s|s|s|s|s
egin	s|s|s|s
zioten	r_*|d|r_e|r_d|r_u|s
ebakuntza	s|s|s|s|s|s|s|s|s
.	s

Horien	l|s|s|s|s|r_k
lana	s|s|s|d
erabakigarria	s|s|s|s|s|s|s|s|s|s|s|s|d
izango	s|s|s|s|d|d
da	r_iz|s|r_n
,	s
etxeko	s|s|s|s|d|d
taldeari	s|s|s|s|s|d|d|d
gogor	s|s|s|s|s
defenditzen	s|s|s|s|s|s|s|s|r_u|d|d
utziz	s|s|s|s|d
gero	s|s|s|s
Portlandek	s|s|s|s|s|s|s|s|d|d
ez	s|s
duelako	d|s|r_k|d|s|r_n|d
irabazteko	s|s|s|s|s|s|r_i|d|d|d
aukera	s|s|s|s|s|s
handirik	s|s|s|s|s|d|d|d
izango	s|s|s|s|d|d
.	s

Ez	l|s
ditut	r_*|r_e|r_d|s|r_n
nahastekatzen	s|s|s|s|s|s|s|s|s|s|r_u|d|d
Batua	l|s|s|s|d
eta	s|s|s
zuberera	s|s|s|s|s|s|s|s
.	s

ELAk	s|s|s|d
euskal	s|s|s|s|s|s
subiranotasunaren	s|s|s|s|s|s|s|s|s|s|s|s|s|d|d|d|d
aldeko	s|s|s|s|s|s
bideari	s|s|s|s|d|d|d
eutsi	s|s|s|s|s
dio	i_*e|r_u|r_n
,	s
eta	s|s|s
bide	s|s|s|s
horren	s|s|s|r_i|d|d
"	s
zutabe	s|s|s|s|s|s
sendoenetako	s|s|s|s|s|d|d|d|d|d|d|d
bat	s|s|s
