bir	O
avukat	O
kadar	O
,	O
hatta	O
daha	O
çok	O
tanırdı	D3ıD2rD1d
insanları	D3lD2aD1rD0ı
.	O

Melek	O
üsteledi	D1dD0i
,	O
Nerden	D2dD0n
buldun	D2dD1uD0n
öyle	O
yse	R2yiD1sD0e
?	O

Döndü	D1dD0ü
arkasını	D3sD2ıD1nD0ı
,	O
burnunu	D3nD0u
siler	D1eD0r
gibi	O
yapıyor	D3ıD2yD1oD0r
.	O

Son	1
geceyi	D1yD0i
o	O
anlatsın	D2sD1ıD0n
.	O

o	O
Eyüp	O
Fatsa	O
(	O
Grup	1
Başkanvekili	1
)	O
:	O
Erbakan'ın	↑D3nD2'D1ı
ismini	D3mR1nmD0i
seçim	O
döneminde	D3iD2nD1dD0e
kullanmadık	D4mD3aD2dD1ıD0k
.	O

Birkaç	1
tane	O
rapor	O
ve	O
kamuoyunda	D2nD1dD0a
da	O
bu	O
olayın	D1ıD0n
kaza	O
olmadığı	D5mD4aD3dD2ıD1ğD0ı
,	O
suikast	O
olduğu	D3dD2uD1ğD0u
gibi	O
yaygın	O
bir	O
kanaat	O
var	O
dı	R1diD0ı
,	O
o	O
kadar	O
.	O

Kızın	D1ıD0n
annesini	D3sD2iD1nD0i
kurtarmış	D2mD1ıD0ş
.	O

Biliyorum	D5iD4yD3oD2rD1uD0m
.	O

Yürüdüğümüz	D7üD6dD5üD4ğD3üD2mD0z
yol	O
bitmiş	D2mD1iD0ş
,	O
daha	O
dar	O
bir	O
sokak	O
açılmıştı	D6ıD5lD4mD3ıD2şD1tD0ı
önümüzde	D5üD4mD3üD2zD1dD0e
.	O

Sadece	1
donuk	O
bakışlarla	D4lD3aD2rD1lD0a
etrafını	D2ıD1nD0ı
süzüyor	D3üD2yD1oD0r
.	O

Şahin	O
,	O
"	O
Fakat	1
devletin	D1iD0n
devamlılığı	R1ğkD0ı
esasını	D2ıD1nD0ı
da	O
gözardı	O
edemeyiz	D7eD6dD5eD4mR2ytD1iD0z
.	O

Geceyi	D1yD0i
böylece	O
geçirebilecektik	D10eD9bD8iD7lD6eD5cD4eD3kD2tD1iD0k
.	O

Ama	1
zaten	O
buraya	D2aD1y
daha	O
çok	O
klasik	O
dansı	D0ı
sevenler	D4eD3nD2lD1eD0r
geliyor	D3iD2yD1oD0r
.	O

ÇALIŞTIĞI	R5iıD3tD2iD1ğD0i
şirketi	D0i
suçlayan	D3aD2yD0n
Ciguli	O
şunları	D4nD3lD2aD1rD0ı
söyledi	D1dD0i
:	O
"	O
İkinci	D5̇D3iD2nD1c
kaset	O
için	O
çağırdılar	D6ıD5rD4dD2lD1a
.	O

İşe	D2̇D0e
ilk	O
önce	O
,	O
takipsizlik	O
kararına	D2ıD1nD0a
itiraz	O
edilebilir	D9eD8dD7iD6lR4btD3iD2lD1iD0r
mi	O
sorusu	D2uD1s
ile	O
başladı	D1dD0ı
.	O

Milli	1
Eğitim	1
Bakanı	D0ı
Erkan	O
Mumcu'yla	↑D3'D2yD1lD0a
da	O
görüşen	D1eD0n
Unakıtan	O
,	O
temel	O
eğitimin	D1iD0n
oniki	O
yıla	D0a
çıkarılacağı	D6ıD5lD4aD3cD2aD1ğD0ı
sözü	D0ü
aldı	D1dD0ı
.	O

Bu	1
tam	O
bir	O
felaket	O
.	O

Hülya	O
,	O
Otur	1
yerine	D2iD1nD0e
!	O
diye	O
seslendi	D1dD0i
.	O

"	O
Yurtdışında	D2nD1dD0a
kazan	O
konusunda	D5uD4sD2nD1dD0a
uzman	O
bir	O
firmayla	D3aD2yD1l
ortaklık	O
yapmak	D2mD1aD0k
istiyoruz	R5ieD4yD3oD2rD1uD0z
.	O

çalışmak	D2mD1aD0k
da	O
değil	O
,	O
hayatla	D1lD0a
boğuşuyorlar	D6uD5yD4oD3rD2lD1aD0r
.	O

Casino	1
Venüs'te	↑D2'D1tD0e
ydin	D3yD2dD0n
,	O
değil	O
mi	O
?	O

Siz	1
de	O
sayın	D1ıD0n
.	O

Başka	1
ne	O
yapabilirim	D7aD6bD5iD4lD3iD2rD1iD0m
ki	O
.	O

Şimdi	1
içeriye	D1yD0e
girip	D1iD0p
onu	D1nD0u
Mahmut'a	↑D1'D0a
vereceğim	D5eD4cD3eD2ğD1iD0m
,	O
dedim	D2dD1iD0m
.	O

Ama	1
bir	O
türlü	O
,	O
Ben	1
de	O
yıllar	D3lD1aD0r
önce	O
sizin	D1iD0n
gibi	O
diye	O
başlayan	D3aD2yD0n
bir	O
cümle	O
kuramazsınız	D8aD7mD6aD5zD4sD3ıD2nD1ıD0z
.	O

Bizde	D1dD0e
,	O
günahı	D0ı
işledin	D2dD1iD0n
mi	O
bitti	D2tD0i
.	O

Hakkı'nın	D6kD4ıD3'D2nD1ıD0n
evine	D2iD1nD0e
geldik	D2dD1iD0k
.	O

Komşun	D0n
dur	R2diD1uD0r
.	O

Çok	1
sık	O
mı	O
aşık	O
olur	D1uD0r
Mahmut	O
?	O
diye	O
sordum	D2dD1uD0m
.	O

Bırakın	D1ıD0n
...	O

Bu	1
başlığı	R1ğkD0ı
,	O
Ankara'da	↑D3aD2'D1d
hızla	D1lD0a
krize	D0e
sürüklenen	D3eD2nD0n
iktidar	O
arayışıyla	D3ıD2yD1lD0a
ilgili	O
yazı	O
yazma	D1mD0a
krizine	D2iD1nD0e
girmişken	D5mD4iD3şD2kD1eD0n
dün	O
akşamüstü	D0ü
icat	O
ettim	D3tD1iD0m
.	O

ikibuçuk	O
ay	O
önce	O
İrem	O
dünyaya	D3yD2a
geldi	D1dD0i
.	O

Hepimiz	D3iD2mD1iD0z
Cumhuriyet	1
devrinde	D4rR2nrD1dD0e
doğmuştuk	D5mD4uD3şD2tD1uD0k
.	O

Bunu	D2uD1n
yapmayanların	D9mD8aD7yD6aD5nD4lD3aD2rD1ıD0n
yöneticileri	D4iD3lD2eD1r
şahsen	O
sorumlu	O
tutulacaklar	D8uD7lD6aD5cD4aD3kD2lD1aD0r
.	O

İçmişsin	D7̇D5mD4iD3şD2sD1iD0n
bile	O
.	O

Onu	D1nD0u
sevdiğinizi	D7dD6iD5ğD4iD3nD2iD1zD0i
...	O

Mektubu	R1bpD0u
okuyor	D2yD1oD0r
,	O
dedi	D1dD0i
adam	O
.	O

Bu	1
kamp	O
alanında	D4nD3ıD1dD0a
depoların	D4lD3aD2rD1ıD0n
dışında	D3ıD2nD1dD0a
iki	O
ev	O
var	O
.	O

Başbakan	1
Abdullah	O
Gül	O
imzasıyla	D5aD4sD3ıD2yD1l
dün	O
tüm	O
valilere	D3lD2eD1rD0e
gönderilen	D3iD2lD1eD0n
genelgede	D2eD1d
yoksullukla	D1lD0a
mücadele	O
için	O
ilk	O
adım	O
olarak	O
Ramazan	1
Bayramı	D0ı
öncesi	D1sD0i
yoksullara	D4lD2aD1rD0a
ulaştırılmak	D7tD6ıD5rD4ıD3lD2mD1aD0k
üzere	O
onsekiz	O
trilyon	O
luk	R1ui
kaynak	O
ayırdığı	D3dD2ıD1ğD0ı
belirtildi	D4tD3iD2lD1dD0i
.	O

Bunca	1
kişiyi	D2iD1y
anlattım	D3tD1ıD0m
.	O

İstersen	D7̇D4eD3rD2sD0n
önce	O
oraya	D2aD1y
gidelim	D5iD4dD3eD2lR0mt
.	O

O	1
kadar	O
çok	O
üvey	O
anne	O
veya	O
babası	D1sD0ı
olan	D1aD0n
çocuk	O
var	O
ki	O
.	O

Yaklaştım	D2tD1ıD0m
yanına	D3nD2ıD0a
.	O

Lan	D0n
Miskoye	O
,	O
burda	D1d
ne	O
yapıyon	D3ıD2yD1oD0n
.	O

Ben	1
bir	O
dolaşıp	D1ıD0p
geleceğim	D5eD4cD3eD2ğD1iD0m
,	O
dedim	D2dD1iD0m
.	O

Bir	1
ay	O
boyunca	O
yani	O
mayısın	D1ıD0n
üçüncü	D3üD2nD1cD0ü
haftasına	D4aD3sD2ıD1n
kadar	O
doğumlar	D2lD1aD0r
devam	O
edecek	D5eD4dD3eD2cR0kt
.	O

Hepimiz	D3iD2mD1iD0z
dahi	O
bellemişiz	D4mD3iD2şD1iD0z
onu	D1nD0u
.	O

Senin	D2nD1i
de	O
bu	O
gösteriyi	D2iD1y
izlemeni	D4eD3mD1nD0i
isterdim	D3rD2dD1iD0m
.	O

Aydınlatır	D1ıD0r
mısınız	D5ıD4sD3ıD2nD0z
?	O
"	O
diye	O
soruyor	D5oD4rD3uD2y
.	O

O	1
mu	O
seni	D0i
terk	O
etmiş	D2mD1iD0ş
saydın	D2dD1ıD0n
,	O
sen	O
mi	O
onu	D1nD0u
.	O

Domates	1
,	O
ikisine	D4iD3sD1nD0e
de	O
uyar	D1aD0r
.	O

Şimdi	1
,	O
beni	D0i
iyi	O
dinleyin	D2yD1iD0n
,	O
dedi	D1dD0i
.	O

Ve	1
biz	O
iki	O
kardeş	O
iz	D0z
.	O

Beyaz	1
peynir	O
en	O
kral	O
meze	O
.	O

Ulusal	1
Müzede	D2eD1d
ki	O
resimler	D2lD1eD0r
nasıl	O
dı	R1diD0ı
.	O

Limanda	D1dD0a
sokak	O
çatışmaları	D5mD4aD3lD2aD1rD0ı
...	O

İnönü	O
Meydanı'nda	D5nD4ıD3'D1dD0a
toplanan	D3aD2nD0n
kalabalık	O
,	O
çözümsüzlüğün	D3üD2ğR0nk
nedeni	D0i
olarak	O
Denktaş'ı	↑D1'D0ı
gösterdi	D1dD0i
.	O

'	O
O	1
afiş	O
'	O
kaldırıldı	D7lD6dD5ıD4rD3ıD1dD0ı
.	O

Gece	1
yarısı	D2ıD1s
sokaklarında	D6lD5aD4rD3ıD2nD1dD0a
dolaşıyor	D3ıD2yD1oD0r
,	O
zamanın	D2nD1ı
geçmesini	D5mD4eD3sD2iD1nD0i
bekliyordum	R6ieD5yD4oD3rD2dD1uD0m
.	O

Bir	1
anda	D1dD0a
her	O
şeyimi	D2iD1mD0i
alabilecek	D9aD8lD6bD5iD3eD2cD1eD0k
güçte	D1tD0e
dir	D2dD0r
.	O

Kendim	D0m
için	O
se	R1siD0e
...	O

İçinde	D5̇D3iD2nD1dD0e
oturan	D1aD0n
kişi	O
kuzenimin	D4nD3iD2mD1i
çocuğu	R1ğkD0u
dur	R2diD1uD0r
.	O

Sessizlik	1
dudaklardan	D5lD4aD3rD2dD1aD0n
mırıltıyla	D2yD1lD0a
dökülen	D3üD2lD1eD0n
bir	O
şarkı	O
.	O

Buna	D1nD0a
kapılalı	D4ıD3lD2aD1lD0ı
beri	O
bana	R2aeD0a
seyrek	O
gelir	D1iD0r
oldun	D2dD1uD0n
.	O

Ardından	R5dtD4ıD3nD2dD1aD0n
gene	O
,	O
gündüzleri	D3lD2eD1rD0i
gezdiğim	D4dD3iD2ğD1iD0m
,	O
birlikte	O
aynı	O
mahallede	D2eD1d
ki	O
sinemaları	D4aD3lD1rD0ı
dolaştığım	D4tD3ıD2ğD1ıD0m
genç	O
kızlara	D3lD2aD1rD0a
geliyordu	D5iD4yD3oD2rD1dD0u
sıra	O
.	O

Ama	1
benim	D1iD0m
burada	D2aD1d
ki	O
büyükelçim	D0m
Çince	O
konuşabiliyor	D7aD6bD5iD4lD3iD2yD1oD0r
mu	O
?	O
Benim	D1iD0m
burada	D2aD1d
ki	O
büyükelçim	D0m
de	O
,	O
müşavirim	D1iD0m
de	O
Çince	O
konuşabilmeli	D7aD6bD5iD4lD3mD2eD1lD0i
"	O
dedi	D1dD0i
.	O

Arının	D3ıD2nD0n
ki	O
petek	O
,	O
kuşun	D1uD0n
ki	O
yuva	O
,	O
ayının	D3ıD2nD0n
ki	O
in	O
;	O
ama	O
insanın	D2nD1ı
barınağı	R1ğkD0ı
hemen	O
ev	O
olmamış	D4mD3aD2mD1ıD0ş
,	O
çünkü	O
ev	O
başlangıcı	R1cçD0ı
barınak	O
olan	D1aD0n
bir	O
sürecin	R2cçD1iD0n
ifadesi	D1sD0i
aynı	O
zamanda	D1dD0a
.	O

İçeride	D6̇D1dD0e
,	O
dedi	D1dD0i
kadın	O
.	O

Sana	R2aeD0a
anlattığım	D5tD3ıD2ğD1ıD0m
tutku	O
.	O

Mutluluğu	R1ğkD0u
ararsan	D6aD5rD2sD0n
bulursun	D4uD3rD2sD1uD0n
,	O
mutsuzluğun	D3uD2ğR0nk
geleceğini	R3ğkD2iD1nD0i
beklersen	D4eD3rD2sD0n
kendi	O
kendine	D1nD0e
mutsuz	O
olursun	D4uD3rD2sD1uD0n
,	O
der	D0r
.	O

Adaylar	D2lD1aD0r
partiden	D2dD1eD0n
ayrılan	D1aD0n
etkili	O
isimleri	D3lD2eD1rD0i
yeniden	O
ANAP'a	↑D5AD4NR2PnR1'aR0ap
davet	O
ederek	D5eD4dD3eD2rR0kt
birlik	O
çağrısı	D2ıD1s
yaptı	D1tD0ı
.	O

Birbiriyle	D2yD1lD0e
uyumlu	O
üç	O
,	O
dört	O
ses	O
,	O
bağlamadan	D3aD2dD0n
çıkıp	D1ıD0p
elektronik	O
cihazlara	D3lD2aD1rD0a
,	O
oradan	D3aD2dD0n
da	O
havaya	D2aD1y
yayılıp	D3ıD2lD1ıD0p
,	O
birkaç	O
saniyede	D2eD1d
yüzlerce	O
metre	O
uzağa	R1ğkD0a
gitti	D2tD0i
.	O

Öğretmenler	D2lD1eD0r
çok	O
önem	O
li	O
.	O

Sanki	1
bir	O
şeye	D0e
üzülmüş	D4üD3lD2mD1üD0ş
gibi	O
ydi	D2yD1d
.	O

adı	D0ı
.	O

Cebimde	R4bpD3iD2mD1dD0e
ki	O
jetonları	D3lD2aD1rD0ı
şıngırdattım	D3tD2tD1ıD0m
.	O

Bu	1
,	O
dedikodu	O
denen	D3eD2nD0n
haz	O
dünyasından	D6aD5sD4ıD3nD2dD0n
ırak	O
yaşayan	D3aD2yD0n
bir	O
püriten	O
olsun	D2sD1uD0n
,	O
gidip	D3iD2dR0pt
zaman	O
zaman	O
ona	D1nD0a
içimizi	D4iD3mD2iD1zD0i
dökelim	D3eD2lD1iD0m
.	O

Diyarbakır'da	↑D2'D1dD0a
bir	O
inşaat	O
firmasında	D5aD4sD3ıD2nD1d
proje	O
müdürü	D0ü
olarak	O
çalışan	D1aD0n
inşaat	O
mühendisi	D0i
Servet	O
Karadağ	O
,	O
evlendikten	D7eD6nD5dD4iD3kD2t
sonra	O
da	O
eşini	D2iD1nD0i
yanından	D6aD5nD4ıD3nD2d
hiç	O
ayırmadı	D3mD2aD1dD0ı
.	O

Bir	1
şey	O
mi	O
dokundu	D1dD0u
.	O

Bir	1
süre	O
sonra	O
da	O
o	O
dayanılmaz	D4ıD3lD2mD1aD0z
bekleyişe	D0e
,	O
o	O
baş	O
etmesi	D3mD2eD1sD0i
zor	O
gerilime	D0e
alışır	D1ıD0r
.	O

Daha	1
sonra	O
da	O
bir	O
yüzbaşıya	D1yD0a
veriliyor	D6rD5iD4lD3iD2yD1o
dosya	O
.	O

Ama	1
sadece	O
bu	O
yüzden	D2dD1eD0n
terk	O
etmedim	D4mD3eD2dD1iD0m
.	O

Sınıfta	D1tD0a
bir	O
uğultu	O
dur	R2diD1uD0r
gidiyor	D5iD4dR2ytD1oD0r
.	O

Çok	1
yıllık	O
bütçe	O
yapılsın	D4ıD3lD2sD1ıD0n
.	O

Gençliğinde	D5iD4ğR2nkD1dD0e
yazdıklarını	D8dD7ıD6kD5lD4aD3rD2ıD1nD0ı
tercih	O
ederim	D5eD4dR2rtD1iD0m
.	O

Tayyip	O
Erdoğan'ın	↑D3nD2'D1ı
yanında	D4nD3ıD1dD0a
,	O
onun	D2nD1uD0n
yanlışlarına	D5lD4aD3rD2ıD1nD0a
ortak	O
olsaydım	D5sD4aD3yD2dD1ıD0m
kesinlikle	D1lD0e
bu	O
noktalarda	D5aD4lD3aD2rD1d
bulunmazdım	D5mD4aD3zD2dD1ıD0m
.	O

DYP	O
Genel	1
Başkanlığı	R1ğkD0ı
için	O
Türkiye	O
turuna	D2uD1nD0a
çıkan	D1aD0n
Elazığ	O
Milletvekili	1
Mehmet	O
Ağar	O
,	O
hakkında	D5kD3ıD2nD1dD0a
çıkarılan	D3ıD2lD1aD0n
şaibe	O
söylentilerinin	D7iD6lD5eD4rD3iD2nD0n
arkasında	D5aD4sD3ıD2nD1d
başka	O
hesaplar	D2lD1aD0r
olduğunu	D5dD4uD3ğD2uD1nD0u
savunarak	D3aD2rD1aD0k
,	O
"	O
Ben	1
im	D0m
için	O
şu	O
anda	D1dD0a
hukuki	O
problem	O
yok	O
.	O

Tehlike	1
li	O
Oyunlar'ın	D6nD5lD4aD3rD2'D1ı
sonu	D0u
malum	O
dur	R2diD1uD0r
,	O
diye	O
mırıldandım	D2dD1ıD0m
.	O

Hiç	1
düşünmedim	D4mD3eD2dD1iD0m
bunu	D2uD1n
,	O
dedi	D1dD0i
doğallıkla	D1lD0a
.	O

Tabii	1
bu	O
uçak	O
kazası	D1sD0ı
gazetelere	D4eD3lD2eD1r
aksettiği	D4tD2iD1ğD0i
için	O
herkesin	D1iD0n
haberdar	O
olduğu	D3dD2uD1ğD0u
bir	O
olay	O
dı	R1diD0ı
.	O

Bu	1
aptalca	D1cD0a
düşüncelerinizi	D8eD7lD5rD4iD3nD2iD1zD0i
kimseye	D2eD1y
de	O
anlatamıyorsunuz	D10aD9mD8ıD7yD6oD5rD4sD3uD2nD1uD0z
.	O

Tarihi	D0i
,	O
yaşanmışların	D11aD10şD8nD7mD6ıD4lD2rD1ıD0n
hatıra	O
defteri	D0i
olmaktan	D5mD4aD3kD2tD1aD0n
çıkarıp	D1ıD0p
geleceğimizin	R6ğkD5iD4mD3iD2zD1iD0n
yol	O
gösteren	D1eD0n
rehberi	D0i
olarak	O
gördükçe	D4dD3üD2kD1çD0e
,	O
tarihi	D0i
tekrarlar	D0r
dururuz	D5uD4rD1uD0z
.	O

Aygün	O
,	O
kredi	O
kartı	D0ı
faiz	O
oranlarının	D8aD7nD6lD4rD3ıD2nD1ı
yüzde	D1dD0e
118'lere	D4'D3lD2eD1rD0e
kadar	O
çıktığını	D5tD4ıD3ğD2ıD1nD0ı
,	O
bir	O
aylık	O
ödemenin	D5eD4mD2nD1iD0n
yapılmaması	D7ıD6lD5mD4aD3mD2aD1sD0ı
halinde	D3iD2nD1dD0e
temerrüdün	D3üD2dR0nt
devreye	D2eD1y
girmesiyle	D6mD5eD4sD3iD2yD1lD0e
faiz	O
oranlarının	D8aD7nD6lD4rD3ıD2nD1ı
yüzde	D1dD0e
375'e	D1'D0e
kadar	O
yükseldiğini	D5dD4iD3ğD2iD1nD0i
belirterek	D5rD4tD3eD1eD0k
bunun	D3uD2nD0n
akılla	D2lD0a
,	O
Anayasa'yla	↑D4aD3'D2yD1l
ve	O
demokrasiyle	D2yD1lD0e
bağdaşmadığını	D7mD6aD5dD4ıD3ğD2ıD1nD0ı
söyledi	D1dD0i
.	O

Leblebi	1
koydum	D2dD1uD0m
tasa	D0a
.	O

Bebelerin	D5eD4lD2rD1iD0n
toplantılarında	D7ıD6lD5aD4rD2nD1dD0a
ki	O
üslubu	R1bpD0u
özlemle	D1lD0e
anıyorum	D5ıD4yD3oD2rD1uD0m
.	O

Biliyor	D3iD2yD1oD0r
musun	D3uD2sD0n
,	O
çıplak	O
,	O
doğrudan	D2dD1aD0n
doğruya	D1yD0a
tadını	R3dtD2ıD1nD0ı
duyuran	D1aD0n
içkiler	D2lD1eD0r
var	O
.	O

Kalktım	D2tD1ıD0m
,	O
sarıldım	D4ıD3lD2dD1ıD0m
boynuna	D3nD0a
,	O
zoraki	O
öptürdü	D4tD3üD2rD1dD0ü
pembeliğini	D4iD3ğR1nkD0i
koruyan	D2yD1aD0n
yanaklarını	D5lD4aD3rD2ıD1nD0ı
.	O

Türban	1
konusunu	D5nD4uD3sD2u
da	O
açan	D1aD0n
komutanlar	D2lD1aD0r
,	O
bu	O
konuda	D1dD0a
Anayasa	1
Mahkemesi'nin	D5sD4iD3'D2nD1iD0n
kararı	D0ı
ile	O
Cumhurbaşkanı'nın	D5nD4ıD3'D0n
yaptığı	D3tD2ıD1ğD0ı
uyarıyı	D2ıD1y
anımsatarak	D5aD4tD3aD2rD0k
toplumu	D0u
gerecek	D3eD2cD1eD0k
davranışlardan	D5lD4aD3rD2dD1aD0n
kaçınılması	D5ıD4lD3mD2aD1sD0ı
gerektiğini	D5tD4iD3ğD2iD1nD0i
anlattılar	D5tD3ıD2lD1aD0r
.	O

Karşısına	D4ıD3sD1nD0a
çıkan	D1aD0n
sese	D0e
ilk	O
sorduğu	D3dD2uD1ğD0u
soru	O
bu	O
haberleri	D5eD4rD3lD0i
neye	D2eD1y
dayanarak	D3aD2rD1aD0k
yazdıkları	D6dD5ıD4kD3lD2aD1rD0ı
ydı	R2yiD1dD0ı
.	O

Ayhan	O
Çilingiroğlu	O
-	O
MCB	O
Bunu	D2uD1n
dağıtıyor	D3ıD2yD1oD0r
.	O

Tayyip	O
Erdoğan'ın	↑D3nD2'D1ı
yanında	D4nD3ıD1dD0a
,	O
onun	D2nD1uD0n
yanlışlarına	D5lD4aD3rD2ıD1nD0a
ortak	O
olsaydım	D5sD4aD3yD2dD1ıD0m
kesinlikle	D1lD0e
bu	O
noktalarda	D5aD4lD3aD2rD1d
bulunmazdım	D5mD4aD3zD2dD1ıD0m
"	O
sözünün	D3üD2nD1üD0n
Milliyet	1
tarafından	D4ıD3nD2dD1aD0n
farklı	O
yansıtıldığını	D9ıD8tD7ıD6lD5dD4ıD3ğD2ıD1n
öne	D0e
sürdü	D1dD0ü
.	O

Kemal	O
Wolfowitz	O
yükseköğretim	O
sisteminin	D3iD2nD1iD0n
üzerinde	D3iD2nD1dD0e
"	O
adeta	O
bir	O
Grossman'ın	↑D3nD2'D1ı
gibi	O
"	O
oturan	D1aD0n
bir	O
kişi	O
olduğunu	D5dD4uD3ğD2uD1nD0u
ileri	O
sürerek	D4rD3eD1eD0k
,	O
"	O
Hiç	1
kimsenin	D2nD1iD0n
rejimin	D1iD0n
jandarmalığına	D4ıD3ğR1nkD0a
soyunmasına	D6nD5mD4aD3sD2ıD0a
gerek	O
yok	O
"	O
dedi	D1dD0i
.	O

Avustralya	O
Açık	1
Tenis	1
Turnuvası	D1sD0ı
,	O
muhteşem	O
bir	O
çeyrek	O
final	O
karşılaşmasına	D4aD3sD2ıD1n
sahne	O
oldu	D1dD0u
.	O

Çevrede	D2eD1d
kimsecikler	D2lD1eD0r
yok	O
tu	R1tiD0u
.	O

Kapalılık	1
felsefi	O
anlamda	D1dD0a
kapalılık	O
tır	R2tiD1ıD0r
.	O

Demokratikleşme	D1mD0e
...	O

Arkadaşımı	D2ıD1mD0ı
kaybettiğim	D5tD3iD2ğD1iD0m
için	O
acım	D0m
sonsuz	O
.	O

Ev	1
dişi	D0i
dir	D2dD0r
...	O

Bir	1
dala	D0a
tutunup	D1uD0p
bir	O
süre	O
sallandı	D2nD1dD0ı
,	O
sonra	O
da	O
pat	O
diye	O
aşağı	O
atladı	D1dD0ı
.	O

Muammer	O
elinde	D3iD2nD1dD0e
viski	O
şişesiyle	D5eD4sD3iD2yD1l
belirmişti	D4mD3iD2şD1tD0i
.	O

Kocabeyoğlu	O
pasajından	D4ıD3nD2dD1aD0n
alınma	D3ıD2nD1mD0a
,	O
ucuz	O
,	O
sulu	O
reprodüksiyonlar	D2lD1aD0r
.	O

Çiftler	D2lD1eD0r
muhteşem	O
dans	O
ediyorlar	R7dtD6iD5yD4oD3rD2lD1aD0r
,	O
rüya	O
gibi	O
.	O

Zaten	1
başından	D4ıD3nD2dD1aD0n
beri	O
en	O
önem	O
li	O
şey	O
bu	O
dosyayı	D1yD0ı
ele	D0e
geçirmek	D2mD1eD0k
ti	D1t
.	O

Gene	1
durup	D1uD0p
düşündü	D1dD0ü
.	O

Gerçi	1
kaldığı	D3dD2ıD1ğD0ı
daire	O
onun	D2nD1uD0n
.	O

Dönüp	D1üD0p
baktı	D1tD0ı
,	O
Ramiz	O
ile	O
Katana	O
.	O

Başkalarının	D7aD6lD4rD3ıD2nD1ıD0n
en	O
iyi	O
gizlenen	D3eD2nD0n
sırlarına	D6rD5lD4aD2ıD1nD0a
bile	O
ulaşmanın	D4mD3aD2nD1ıD0n
daima	O
bir	O
yolu	D0u
bulunurdu	D3uD2rD1dD0u
,	O
ama	O
insanın	D2nD1ı
kendi	O
sırlarına	D6rD5lD4aD2ıD1nD0a
erişmesi	D3mD2eD1sD0i
neredeyse	O
imkansız	R4aâ
dı	R1diD0ı
ve	O
yazarlık	O
bu	O
imkansızı	R5aâD0ı
yaşamak	D3aD2mD0k
tı	R1tiD0ı
sürekli	O
.	O

Cevat	O
,	O
Evet	1
,	O
bakalım	D3aD2lD1ıD0m
,	O
diye	O
atıldı	D3ıD2lD1dD0ı
.	O

Türkiye'nin	↑D3'D2nD1iD0n
bir	O
an	O
önce	O
karar	O
vermesini	D5mD4eD3sD2iD1nD0i
beklediklerini	D12eD11kD10lD8dD7iD3rD2iD1nD0i
vurgulayan	D3aD2yD0n
Unakıtan	O
,	O
ABD'nin	↑R5BbR4DdD3'D2nD1iD0n
müdahale	O
için	O
meşruiyet	O
aradığını	D5dD4ıD3ğD2ıD1nD0ı
ve	O
ikinci	D3iD2nD1c
BM	O
kararına	D2ıD1nD0a
ihtiyaç	O
duyduğunu	D5dD4uD3ğD2uD1nD0u
ifade	O
ederek	D5eD4dD3eD2rR0kt
,	O
şöyle	O
konuştu	D1tD0u
:	O
"	O
Ancak	1
ülkemize	D4eD3mD2iD1z
yönelik	O
bir	O
tehdidi	R1dtD0i
ortadan	D3aD2dD0n
kaldırma	O
ve	O
doğrudan	O
müdahale	O
etmek	D2mD1eD0k
için	O
de	O
kimseden	D3eD2dD0n
izin	O
Allahaşkına	O
gerek	O
yok	O
.	O

Takipsizlik	1
karar	O
metni	R1niR0in
yalnızca	O
anne	O
ve	O
babaya	D2aD1y
gönderilmişti	D6iD5lD4mD3iD2şD1tD0i
.	O

Düştü	D1tD0ü
.	O

İnceleme	D7̇D2eD1m
,	O
uzlaşma	D1mD0a
veya	O
tarh	O
safhasında	D5aD4sD3ıD2nD1d
ki	O
alacaklar	D2lD1aD0r
kapsanmalı	D5aD4nD3mD1lD0ı
.	O

Olayın	D1ıD0n
dramatize	O
edilmemesi	D9eD8dD7iD6lD5mD4eD3mR1stD0i
gerektiğini	D5tD4iD3ğD2iD1nD0i
belirten	D2tD1eD0n
Ulaştırma	D4tD3ıD2rD1mD0a
Bakanı	D0ı
Binali	O
Yıldırım	O
,	O
yaptığı	D3tD2ıD1ğD0ı
açıklamada	D4aD3mD2aD1d
